episode,score,mean_20,mean_100,epsilon,loss
5373,7,8.4,9.09,0.01,24.080595016479492
5374,16,8.6,9.14,0.01,32.022196769714355
5375,17,9.3,9.25,0.01,14.08184266090393
5376,4,9.45,9.22,0.01,15.501746416091919
5377,17,9.9,9.27,0.01,18.271602630615234
5378,7,9.45,9.25,0.01,22.32959747314453
5379,4,9.4,9.28,0.01,12.16742467880249
5380,13,9.8,9.27,0.01,15.920621156692505
5381,11,9.85,9.24,0.01,22.37100315093994
5382,19,10.5,9.31,0.01,12.742823123931885
5383,11,10.8,9.29,0.01,16.36747407913208
5384,18,11.4,9.3,0.01,15.648894786834717
5385,2,10.95,9.17,0.01,16.84162425994873
5386,9,11.2,9.19,0.01,14.043156147003174
5387,8,11.4,9.18,0.01,16.088114023208618
5388,8,10.85,9.09,0.01,14.142067909240723
5389,1,10.25,8.94,0.01,29.163717031478882
5390,8,10.05,8.99,0.01,16.49440336227417
5391,7,10.05,9.05,0.01,12.373801946640015
5392,8,9.75,9.11,0.01,17.14954376220703
5393,18,10.3,9.18,0.01,28.406546354293823
5394,3,9.65,9.12,0.01,16.374980688095093
5395,15,9.55,9.19,0.01,30.59971594810486
5396,11,9.9,9.12,0.01,13.910069704055786
5397,14,9.75,9.16,0.01,13.361367225646973
5398,15,10.15,9.29,0.01,18.554288864135742
5399,15,10.7,9.36,0.01,16.064784049987793
5400,19,11.0,9.4,0.01,35.23438000679016
5401,2,10.55,9.31,0.01,14.292063474655151
5402,18,10.5,9.35,0.01,15.48071837425232
5403,12,10.55,9.33,0.01,22.945453882217407
5404,10,10.15,9.39,0.01,12.904391765594482
5405,9,10.5,9.33,0.01,17.058549880981445
5406,2,10.15,9.18,0.01,13.723759412765503
5407,3,9.9,9.05,0.01,30.708917379379272
5408,16,10.3,9.16,0.01,19.709142684936523
5409,17,11.1,9.21,0.01,15.311197996139526
5410,15,11.45,9.26,0.01,14.853867053985596
5411,16,11.9,9.39,0.01,21.382659673690796
5412,1,11.55,9.39,0.01,30.22521686553955
5413,1,10.7,9.29,0.01,16.376391172409058
5414,1,10.6,9.17,0.01,14.028902292251587
5415,3,10.0,9.18,0.01,13.776968717575073
5416,13,10.1,9.3,0.01,13.477773904800415
5417,10,9.9,9.36,0.01,25.125467777252197
5418,8,9.55,9.34,0.01,18.45874524116516
5419,5,9.05,9.33,0.01,25.97554326057434
5420,5,8.35,9.34,0.01,15.282975673675537
5421,12,8.85,9.32,0.01,12.292614698410034
5422,8,8.35,9.33,0.01,15.649905920028687
5423,13,8.4,9.37,0.01,15.866146087646484
5424,12,8.5,9.38,0.01,16.507115602493286
5425,16,8.85,9.45,0.01,29.25766658782959
5426,5,9.0,9.43,0.01,13.544449090957642
5427,6,9.15,9.48,0.01,14.127105474472046
5428,10,8.85,9.41,0.01,14.943123579025269
5429,10,8.5,9.37,0.01,20.46755361557007
5430,6,8.05,9.34,0.01,19.49800419807434
5431,9,7.7,9.31,0.01,22.276761531829834
5432,13,8.3,9.39,0.01,16.29624605178833
5433,15,9.0,9.45,0.01,16.137278079986572
5434,6,9.25,9.48,0.01,14.458832502365112
5435,8,9.5,9.44,0.01,19.31137228012085
5436,2,8.95,9.29,0.01,10.402067184448242
5437,4,8.65,9.28,0.01,12.906697034835815
5438,15,9.0,9.39,0.01,17.958300352096558
5439,16,9.55,9.48,0.01,13.568710565567017
5440,5,9.55,9.48,0.01,13.917285680770874
5441,6,9.25,9.49,0.01,17.175419807434082
5442,9,9.3,9.52,0.01,20.406516551971436
5443,1,8.7,9.39,0.01,16.143393993377686
5444,5,8.35,9.37,0.01,13.039702653884888
5445,7,7.9,9.39,0.01,14.613730430603027
5446,13,8.3,9.34,0.01,36.751681089401245
5447,1,8.05,9.3,0.01,14.32173228263855
5448,11,8.1,9.22,0.01,12.796559572219849
5449,5,7.85,9.2,0.01,27.56110405921936
5450,19,8.5,9.38,0.01,13.368858814239502
5451,13,8.7,9.4,0.01,14.552735567092896
5452,16,8.85,9.46,0.01,37.24581718444824
5453,9,8.55,9.39,0.01,46.763280391693115
5454,3,8.4,9.3,0.01,14.740222454071045
5455,13,8.65,9.4,0.01,13.62191390991211
5456,11,9.1,9.5,0.01,20.632405281066895
5457,9,9.35,9.51,0.01,14.409967184066772
5458,7,8.95,9.42,0.01,24.61659026145935
5459,13,8.8,9.5,0.01,18.663241863250732
5460,7,8.9,9.52,0.01,18.663241863250732
5461,3,8.75,9.45,0.01,13.584021091461182
5462,14,9.0,9.53,0.01,17.11418914794922
5463,7,9.3,9.55,0.01,19.35782790184021
5464,3,9.2,9.52,0.01,16.410408973693848
5465,8,9.25,9.49,0.01,13.90917444229126
5466,14,9.3,9.59,0.01,19.14681100845337
5467,2,9.35,9.57,0.01,16.136728048324585
5468,11,9.35,9.49,0.01,15.501327514648438
5469,11,9.65,9.47,0.01,24.35787057876587
5470,1,8.75,9.36,0.01,35.728724241256714
5471,1,8.15,9.3,0.01,16.704121828079224
5472,14,8.05,9.3,0.01,12.690598249435425
5473,12,8.2,9.35,0.01,17.205423593521118
5474,11,8.6,9.3,0.01,12.501712322235107
5475,4,8.15,9.17,0.01,41.76319932937622
5476,6,7.9,9.19,0.01,22.144192934036255
5477,11,8.0,9.13,0.01,15.058743238449097
5478,13,8.3,9.19,0.01,13.24276351928711
5479,9,8.1,9.24,0.01,13.239123582839966
5480,7,8.1,9.18,0.01,20.88122034072876
5481,12,8.55,9.19,0.01,11.941625595092773
5482,14,8.55,9.14,0.01,12.634616613388062
5483,13,8.85,9.16,0.01,31.659900903701782
5484,11,9.25,9.09,0.01,18.431563138961792
5485,17,9.7,9.24,0.01,18.431563138961792
5486,14,9.7,9.29,0.01,24.7385356426239
5487,1,9.65,9.22,0.01,15.241977214813232
5488,10,9.6,9.24,0.01,19.517698287963867
5489,10,9.55,9.33,0.01,15.775592803955078
5490,9,9.95,9.34,0.01,27.01144790649414
5491,19,10.85,9.46,0.01,29.037233352661133
5492,15,10.9,9.53,0.01,18.035070180892944
5493,11,10.85,9.46,0.01,16.36085534095764
5494,10,10.8,9.53,0.01,20.13900136947632
5495,5,10.85,9.43,0.01,17.90214228630066
5496,15,11.3,9.47,0.01,17.90214228630066
5497,8,11.15,9.41,0.01,18.17229461669922
5498,3,10.65,9.29,0.01,20.540088891983032
5499,15,10.95,9.29,0.01,29.944777488708496
5500,10,11.1,9.2,0.01,12.47703218460083
5501,15,11.25,9.33,0.01,17.72955822944641
5502,6,10.85,9.21,0.01,13.080700874328613
5503,5,10.45,9.14,0.01,27.903805017471313
5504,10,10.4,9.14,0.01,12.88558316230774
5505,17,10.4,9.22,0.01,23.55657982826233
5506,11,10.25,9.31,0.01,23.55657982826233
5507,7,10.55,9.35,0.01,16.972384452819824
5508,1,10.1,9.2,0.01,15.390459537506104
5509,7,9.95,9.1,0.01,24.649718046188354
5510,13,10.15,9.08,0.01,12.987001895904541
5511,5,9.45,8.97,0.01,31.660335540771484
5512,11,9.25,9.07,0.01,14.731184005737305
5513,5,8.95,9.11,0.01,15.834295272827148
5514,15,9.2,9.25,0.01,15.834295272827148
5515,2,9.05,9.24,0.01,31.939162015914917
5516,6,8.6,9.17,0.01,20.9650616645813
5517,17,9.05,9.24,0.01,12.852126836776733
5518,2,9.0,9.18,0.01,16.335809230804443
5519,8,8.65,9.21,0.01,19.315853595733643
5520,10,8.65,9.26,0.01,14.757440090179443
5521,9,8.35,9.23,0.01,30.144851684570312
5522,12,8.65,9.27,0.01,15.576829433441162
5523,13,9.05,9.27,0.01,13.677101135253906
5524,4,8.75,9.19,0.01,16.47813367843628
5525,3,8.05,9.06,0.01,20.96748375892639
5526,11,8.05,9.12,0.01,31.337886810302734
5527,9,8.15,9.15,0.01,14.0106782913208
5528,9,8.55,9.14,0.01,14.121216297149658
5529,6,8.5,9.1,0.01,14.208910465240479
5530,12,8.45,9.16,0.01,29.93635845184326
5531,5,8.45,9.12,0.01,28.924232482910156
5532,16,8.7,9.15,0.01,15.962064504623413
5533,15,9.2,9.15,0.01,11.32826852798462
5534,1,8.5,9.1,0.01,14.977410554885864
5535,12,9.0,9.14,0.01,15.476782083511353
5536,15,9.45,9.27,0.01,18.85670566558838
5537,14,9.3,9.37,0.01,17.162145137786865
5538,16,10.0,9.38,0.01,13.315747499465942
5539,1,9.65,9.23,0.01,14.742356061935425
5540,5,9.4,9.23,0.01,15.004010915756226
5541,2,9.05,9.19,0.01,25.67408323287964
5542,12,9.05,9.22,0.01,15.52785587310791
5543,8,8.8,9.29,0.01,15.52785587310791
5544,6,8.9,9.3,0.01,16.488367557525635
5545,16,9.55,9.39,0.01,30.249215126037598
5546,0,9.0,9.26,0.01,13.83560562133789
5547,11,9.1,9.36,0.01,12.537005424499512
5548,7,9.0,9.32,0.01,33.80696225166321
5549,12,9.3,9.39,0.01,33.56591081619263
5550,15,9.45,9.35,0.01,19.062281608581543
5551,3,9.35,9.25,0.01,13.049630403518677
5552,12,9.15,9.21,0.01,14.350058794021606
5553,9,8.85,9.21,0.01,13.040641069412231
5554,3,8.95,9.21,0.01,19.833041429519653
5555,10,8.85,9.18,0.01,19.833041429519653
5556,9,8.55,9.16,0.01,31.9042546749115
5557,10,8.35,9.17,0.01,18.06059694290161
5558,17,8.4,9.27,0.01,13.246362447738647
5559,12,8.95,9.26,0.01,19.066558361053467
5560,1,8.75,9.2,0.01,14.071605920791626
5561,4,8.85,9.21,0.01,16.090922355651855
5562,11,8.8,9.18,0.01,15.14096474647522
5563,9,8.85,9.2,0.01,14.08114218711853
5564,11,9.1,9.28,0.01,13.196627140045166
5565,6,8.6,9.26,0.01,14.617252111434937
5566,6,8.9,9.18,0.01,15.651688814163208
5567,9,8.8,9.25,0.01,14.978127479553223
5568,15,9.2,9.29,0.01,13.126662015914917
5569,9,9.05,9.27,0.01,13.844611167907715
5570,18,9.2,9.44,0.01,35.87107610702515
5571,8,9.45,9.51,0.01,15.212722063064575
5572,3,9.0,9.4,0.01,17.946328163146973
5573,5,8.8,9.33,0.01,16.383009433746338
5574,16,9.45,9.38,0.01,12.29343318939209
5575,11,9.5,9.45,0.01,16.5700421333313
5576,15,9.8,9.54,0.01,14.68824815750122
5577,18,10.2,9.61,0.01,31.25777816772461
5578,5,9.6,9.53,0.01,31.25777816772461
5579,15,9.75,9.59,0.01,18.08485460281372
5580,10,10.2,9.62,0.01,18.412821054458618
5581,15,10.75,9.65,0.01,16.18049430847168
5582,3,10.35,9.54,0.01,23.41387128829956
5583,3,10.05,9.44,0.01,31.443095922470093
5584,12,10.1,9.45,0.01,14.831302165985107
5585,5,10.05,9.33,0.01,16.093390941619873
5586,21,10.8,9.4,0.01,22.112017393112183
5587,1,10.4,9.4,0.01,11.76386833190918
5588,14,10.35,9.44,0.01,12.503748893737793
5589,8,10.3,9.42,0.01,12.671372413635254
5590,11,9.95,9.44,0.01,22.5135715007782
5591,1,9.6,9.26,0.01,15.153117179870605
5592,0,9.45,9.11,0.01,30.068783283233643
5593,17,10.05,9.17,0.01,16.31641721725464
5594,5,9.5,9.12,0.01,12.784266233444214
5595,11,9.5,9.18,0.01,13.726519346237183
5596,16,9.55,9.19,0.01,16.865758419036865
5597,18,9.55,9.29,0.01,18.33132576942444
5598,7,9.65,9.33,0.01,17.15347719192505
5599,2,9.0,9.2,0.01,16.288536310195923
5600,17,9.35,9.27,0.01,12.898970365524292
5601,9,9.05,9.21,0.01,12.036970615386963
5602,11,9.45,9.26,0.01,19.408875465393066
5603,14,10.0,9.35,0.01,11.915952682495117
5604,3,9.55,9.28,0.01,21.900113105773926
5605,6,9.6,9.17,0.01,31.2052104473114
5606,2,8.65,9.08,0.01,33.768489360809326
5607,7,8.95,9.08,0.01,13.52967357635498
5608,3,8.4,9.1,0.01,24.004781007766724
5609,6,8.3,9.09,0.01,17.193552255630493
5610,13,8.4,9.09,0.01,16.151220560073853
5611,13,9.0,9.17,0.01,15.411699771881104
5612,1,9.05,9.07,0.01,17.281275033950806
5613,9,8.65,9.11,0.01,24.43535614013672
5614,1,8.45,8.97,0.01,17.417149543762207
5615,10,8.4,9.05,0.01,16.49126625061035
5616,16,8.4,9.15,0.01,19.631983041763306
5617,8,7.9,9.06,0.01,23.317155838012695
5618,13,8.2,9.17,0.01,14.431530237197876
5619,1,8.15,9.1,0.01,13.879926919937134
5620,9,7.75,9.09,0.01,19.37331771850586
5621,5,7.55,9.05,0.01,14.034442663192749
5622,1,7.05,8.94,0.01,13.804335117340088
5623,12,6.95,8.93,0.01,12.305285215377808
5624,8,7.2,8.97,0.01,15.001553058624268
5625,14,7.6,9.08,0.01,21.526055097579956
5626,20,8.5,9.17,0.01,14.174902439117432
5627,8,8.55,9.16,0.01,25.874823570251465
5628,5,8.65,9.12,0.01,13.445554733276367
5629,8,8.75,9.14,0.01,15.654669523239136
5630,14,8.8,9.16,0.01,19.787211418151855
5631,16,8.95,9.27,0.01,13.06155776977539
5632,9,9.35,9.2,0.01,22.372029781341553
5633,17,9.75,9.22,0.01,13.834754705429077
5634,15,10.45,9.36,0.01,20.745900630950928
5635,11,10.5,9.35,0.01,25.998384475708008
5636,10,10.2,9.3,0.01,13.46168851852417
5637,11,10.35,9.27,0.01,13.46168851852417
5638,0,9.7,9.11,0.01,27.376080989837646
5639,3,9.8,9.13,0.01,36.47676610946655
5640,13,10.0,9.21,0.01,23.55873441696167
5641,15,10.5,9.34,0.01,12.984370231628418
5642,3,10.6,9.25,0.01,16.371886491775513
5643,5,10.25,9.22,0.01,17.11212396621704
5644,12,10.45,9.28,0.01,13.930416107177734
5645,6,10.05,9.18,0.01,40.98618841171265
5646,1,9.1,9.19,0.01,16.829675674438477
5647,6,9.0,9.14,0.01,12.414988994598389
5648,14,9.45,9.21,0.01,16.178566217422485
5649,7,9.4,9.16,0.01,24.827332496643066
5650,12,9.3,9.13,0.01,24.74246597290039
5651,11,9.05,9.21,0.01,15.240196228027344
5652,9,9.05,9.18,0.01,13.910543441772461
5653,13,8.85,9.22,0.01,24.314989805221558
5654,3,8.25,9.22,0.01,19.927520036697388
5655,13,8.35,9.25,0.01,16.099220991134644
5656,13,8.5,9.29,0.01,18.55796790122986
5657,1,8.0,9.2,0.01,14.662818670272827
5658,8,8.4,9.11,0.01,60.684345960617065
5659,11,8.8,9.1,0.01,14.39143443107605
5660,11,8.7,9.2,0.01,15.348350763320923
5661,16,8.75,9.32,0.01,13.839717149734497
5662,12,9.2,9.33,0.01,16.729316234588623
5663,5,9.2,9.29,0.01,13.230363607406616
5664,1,8.65,9.19,0.01,14.553562879562378
5665,7,8.7,9.2,0.01,46.68795394897461
5666,13,9.3,9.27,0.01,16.174317121505737
5667,14,9.7,9.32,0.01,20.42453098297119
5668,10,9.5,9.27,0.01,19.940620183944702
5669,16,9.95,9.34,0.01,15.266301393508911
5670,5,9.6,9.21,0.01,12.719118118286133
5671,11,9.6,9.24,0.01,12.719118118286133
5672,1,9.2,9.22,0.01,14.193963289260864
5673,19,9.5,9.36,0.01,14.45822262763977
5674,6,9.65,9.26,0.01,21.63465452194214
5675,16,9.8,9.31,0.01,31.051748037338257
5676,6,9.45,9.22,0.01,18.312270641326904
5677,3,9.55,9.07,0.01,19.285188913345337
5678,3,9.3,9.05,0.01,11.536641836166382
5679,10,9.25,9.0,0.01,15.227980613708496
5680,14,9.4,9.04,0.01,13.377071380615234
5681,6,8.9,8.95,0.01,12.825529098510742
5682,10,8.8,9.02,0.01,14.291324615478516
5683,3,8.7,9.02,0.01,12.047330141067505
5684,9,9.1,8.99,0.01,19.337947845458984
5685,13,9.4,9.07,0.01,21.25150203704834
5686,18,9.65,9.04,0.01,15.567130088806152
5687,1,9.0,9.04,0.01,31.78455352783203
5688,7,8.85,8.97,0.01,37.27586889266968
5689,10,8.55,8.99,0.01,22.15956687927246
5690,1,8.35,8.89,0.01,14.126410007476807
5691,7,8.15,8.95,0.01,37.79296684265137
5692,14,8.8,9.09,0.01,14.619122743606567
5693,10,8.35,9.02,0.01,22.86849284172058
5694,11,8.6,9.08,0.01,16.32981538772583
5695,5,8.05,9.02,0.01,13.437399625778198
5696,3,7.9,8.89,0.01,35.55404472351074
5697,12,8.35,8.83,0.01,12.291008472442627
5698,12,8.8,8.88,0.01,12.915372610092163
5699,13,8.95,8.99,0.01,12.907287359237671
5700,1,8.3,8.83,0.01,14.213941812515259
5701,4,8.2,8.78,0.01,14.260645151138306
5702,12,8.3,8.79,0.01,26.8237464427948
5703,8,8.55,8.73,0.01,17.248632431030273
5704,1,8.15,8.71,0.01,14.777700901031494
5705,14,8.2,8.79,0.01,14.35156536102295
5706,1,7.35,8.78,0.01,34.85398983955383
5707,1,7.35,8.72,0.01,43.38848066329956
5708,1,7.05,8.7,0.01,14.48231315612793
5709,13,7.2,8.77,0.01,30.168769598007202
5710,3,7.3,8.67,0.01,21.964099168777466
5711,7,7.3,8.61,0.01,12.991122961044312
5712,7,6.95,8.67,0.01,14.346586227416992
5713,13,7.1,8.71,0.01,17.34010100364685
5714,8,6.95,8.78,0.01,54.83533310890198
5715,7,7.05,8.75,0.01,14.427691221237183
5716,4,7.1,8.63,0.01,20.604923963546753
5717,1,6.55,8.56,0.01,34.70344161987305
5718,12,6.55,8.55,0.01,16.482561349868774
5719,6,6.2,8.6,0.01,21.078035354614258
5720,9,6.6,8.6,0.01,18.890602827072144
5721,14,7.1,8.69,0.01,14.412880182266235
5722,16,7.3,8.84,0.01,14.68755578994751
5723,13,7.55,8.85,0.01,15.919021129608154
5724,18,8.4,8.95,0.01,18.079215049743652
5725,8,8.1,8.89,0.01,19.886297941207886
5726,2,8.15,8.71,0.01,18.628087997436523
5727,2,8.2,8.65,0.01,18.628087997436523
5728,1,8.2,8.61,0.01,14.327947854995728
5729,11,8.1,8.64,0.01,14.78067922592163
5730,4,8.15,8.54,0.01,19.47746706008911
5731,1,7.85,8.39,0.01,14.501587152481079
5732,3,7.65,8.33,0.01,29.43949818611145
5733,3,7.15,8.19,0.01,17.031187057495117
5734,1,6.8,8.05,0.01,17.031187057495117
5735,19,7.4,8.13,0.01,20.625937938690186
5736,14,7.9,8.17,0.01,15.489948987960815
5737,13,8.5,8.19,0.01,22.945830821990967
5738,16,8.7,8.35,0.01,15.982645988464355
5739,18,9.3,8.5,0.01,13.726947784423828
5740,13,9.5,8.5,0.01,19.783451080322266
5741,12,9.4,8.47,0.01,12.68811583518982
5742,8,9.0,8.52,0.01,16.576975107192993
5743,8,8.75,8.55,0.01,16.95470142364502
5744,15,8.6,8.58,0.01,18.30090832710266
5745,12,8.8,8.64,0.01,12.725138187408447
5746,4,8.9,8.67,0.01,17.7020263671875
5747,7,9.15,8.68,0.01,16.004230737686157
5748,3,9.25,8.57,0.01,15.161949634552002
5749,15,9.45,8.65,0.01,19.074684619903564
5750,12,9.85,8.65,0.01,38.00544619560242
5751,11,10.35,8.65,0.01,14.879519701004028
5752,7,10.55,8.63,0.01,34.137150287628174
5753,11,10.95,8.61,0.01,17.971447229385376
5754,1,10.95,8.59,0.01,23.436818599700928
5755,0,10.0,8.46,0.01,31.84851360321045
5756,18,10.2,8.51,0.01,21.528021574020386
5757,3,9.7,8.53,0.01,14.189581871032715
5758,11,9.45,8.56,0.01,13.68462586402893
5759,15,9.3,8.6,0.01,12.496134757995605
5760,20,9.65,8.69,0.01,14.548407554626465
5761,1,9.1,8.54,0.01,20.554503440856934
5762,4,8.9,8.46,0.01,12.687623977661133
5763,9,8.95,8.5,0.01,16.896684885025024
5764,15,8.95,8.64,0.01,27.36558508872986
5765,11,8.9,8.68,0.01,13.430930137634277
5766,6,9.0,8.61,0.01,38.12987494468689
5767,2,8.75,8.49,0.01,13.975522994995117
5768,2,8.7,8.41,0.01,17.187796354293823
5769,9,8.4,8.34,0.01,22.301063537597656
5770,6,8.1,8.35,0.01,12.075582027435303
5771,7,7.9,8.31,0.01,15.002703666687012
5772,5,7.8,8.35,0.01,18.303664445877075
5773,7,7.6,8.23,0.01,22.485947847366333
5774,10,8.05,8.27,0.01,13.31190800666809
5775,1,8.1,8.12,0.01,49.17526292800903
5776,14,7.9,8.2,0.01,16.822319746017456
5777,13,8.4,8.3,0.01,16.822319746017456
5778,0,7.85,8.27,0.01,15.106195211410522
5779,15,7.85,8.32,0.01,30.32120656967163
5780,14,7.55,8.32,0.01,21.098793029785156
5781,4,7.7,8.3,0.01,13.43532419204712
5782,3,7.65,8.23,0.01,17.355592966079712
5783,10,7.7,8.3,0.01,13.250014066696167
5784,12,7.55,8.33,0.01,24.277438402175903
5785,5,7.25,8.25,0.01,18.796733140945435
5786,1,7.0,8.08,0.01,32.47424077987671
5787,10,7.4,8.17,0.01,14.203117370605469
5788,8,7.7,8.18,0.01,19.705538272857666
5789,13,7.9,8.21,0.01,19.374653100967407
5790,1,7.65,8.21,0.01,12.349136114120483
5791,8,7.7,8.22,0.01,15.139796018600464
5792,12,8.05,8.2,0.01,12.425455331802368
5793,15,8.45,8.25,0.01,14.063038349151611
5794,13,8.6,8.27,0.01,11.815689086914062
5795,1,8.6,8.23,0.01,12.616815328598022
5796,1,7.95,8.21,0.01,14.918790340423584
5797,10,7.8,8.19,0.01,15.705745220184326
5798,9,8.25,8.16,0.01,48.96106719970703
5799,15,8.25,8.18,0.01,26.764670610427856
5800,10,8.05,8.27,0.01,15.568460464477539
5801,4,8.05,8.27,0.01,19.483893394470215
5802,1,7.95,8.16,0.01,12.854183197021484
5803,9,7.9,8.17,0.01,13.0011727809906
5804,14,8.0,8.3,0.01,12.681002855300903
5805,17,8.6,8.33,0.01,33.15265727043152
5806,7,8.9,8.39,0.01,18.549248218536377
5807,10,8.9,8.48,0.01,47.794809341430664
5808,13,9.15,8.6,0.01,23.684780597686768
5809,20,9.5,8.67,0.01,34.43739604949951
5810,14,10.15,8.78,0.01,18.114739179611206
5811,6,10.05,8.77,0.01,16.88939094543457
5812,18,10.35,8.88,0.01,15.708298444747925
5813,15,10.35,8.9,0.01,29.369374990463257
5814,13,10.35,8.95,0.01,14.299912929534912
5815,8,10.7,8.96,0.01,14.913469552993774
5816,5,10.9,8.97,0.01,31.90415596961975
5817,4,10.6,9.0,0.01,27.243171453475952
5818,6,10.45,8.94,0.01,21.260292291641235
5819,7,10.05,8.95,0.01,18.275342226028442
5820,3,9.7,8.89,0.01,13.92375922203064
5821,16,10.3,8.91,0.01,35.800182580947876
5822,7,10.6,8.82,0.01,17.945676565170288
5823,3,10.3,8.72,0.01,28.65374231338501
5824,2,9.7,8.56,0.01,38.855337142944336
5825,6,9.15,8.54,0.01,13.76905608177185
5826,9,9.25,8.61,0.01,12.551671504974365
5827,2,8.85,8.61,0.01,17.73842167854309
5828,12,8.8,8.72,0.01,28.863385915756226
5829,11,8.35,8.72,0.01,14.108767986297607
5830,9,8.1,8.77,0.01,18.808692932128906
5831,16,8.6,8.92,0.01,15.90468144416809
5832,16,8.5,9.05,0.01,45.81876730918884
5833,11,8.3,9.13,0.01,16.738433837890625
5834,4,7.85,9.16,0.01,35.650646686553955
5835,11,8.0,9.08,0.01,27.10441565513611
5836,2,7.85,8.96,0.01,38.343929290771484
5837,20,8.65,9.03,0.01,17.158513069152832
5838,15,9.1,9.02,0.01,36.422390937805176
5839,14,9.45,8.98,0.01,14.358493089675903
5840,14,10.0,8.99,0.01,22.825098991394043
5841,15,9.95,9.02,0.01,13.868417739868164
5842,20,10.6,9.14,0.01,16.68118929862976
5843,4,10.65,9.1,0.01,27.273953914642334
5844,1,10.6,8.96,0.01,16.231006860733032
5845,4,10.5,8.88,0.01,16.35924792289734
5846,10,10.55,8.94,0.01,13.562867403030396
5847,11,11.0,8.98,0.01,23.569309949874878
5848,11,10.95,9.06,0.01,23.569309949874878
5849,3,10.55,8.94,0.01,23.170724868774414
5850,10,10.6,8.92,0.01,14.111072063446045
5851,1,9.85,8.82,0.01,30.63296604156494
5852,3,9.2,8.78,0.01,18.84949016571045
5853,7,9.0,8.74,0.01,39.98008608818054
5854,1,8.85,8.74,0.01,27.878435134887695
5855,5,8.55,8.79,0.01,15.80159068107605
5856,8,8.85,8.69,0.01,17.979766368865967
5857,15,8.6,8.81,0.01,15.734896898269653
5858,10,8.35,8.8,0.01,22.504298448562622
5859,2,7.75,8.67,0.01,14.079010248184204
5860,2,7.15,8.49,0.01,18.61971092224121
5861,15,7.15,8.63,0.01,14.732255220413208
5862,5,6.4,8.64,0.01,39.97545027732849
5863,12,6.8,8.67,0.01,17.506993293762207
5864,10,7.25,8.62,0.01,14.972013711929321
5865,13,7.7,8.64,0.01,12.061223983764648
5866,8,7.6,8.66,0.01,19.4323570728302
5867,12,7.65,8.76,0.01,13.898039102554321
5868,16,7.9,8.9,0.01,14.044502973556519
5869,9,8.2,8.9,0.01,11.189304113388062
5870,12,8.3,8.96,0.01,11.189304113388062
5871,1,8.3,8.9,0.01,17.812310695648193
5872,3,8.3,8.88,0.01,18.960993766784668
5873,9,8.4,8.9,0.01,18.148433923721313
5874,11,8.9,8.91,0.01,16.77559494972229
5875,14,9.35,9.04,0.01,22.087029933929443
5876,5,9.2,8.95,0.01,20.865220308303833
5877,17,9.3,8.99,0.01,16.087199926376343
5878,3,8.95,9.02,0.01,23.2303409576416
5879,14,9.55,9.01,0.01,26.829554080963135
5880,15,10.2,9.02,0.01,21.388416051864624
5881,5,9.7,9.03,0.01,15.470091581344604
5882,15,10.2,9.15,0.01,14.4015531539917
5883,3,9.75,9.08,0.01,14.4015531539917
5884,11,9.8,9.07,0.01,18.109102964401245
5885,5,9.4,9.07,0.01,15.097164630889893
5886,1,9.05,9.07,0.01,17.417555332183838
5887,2,8.55,8.99,0.01,11.394289016723633
5888,1,7.8,8.92,0.01,23.22866153717041
5889,6,7.65,8.85,0.01,17.394309520721436
5890,10,7.55,8.94,0.01,12.834648370742798
5891,11,8.05,8.97,0.01,12.683817148208618
5892,1,7.95,8.86,0.01,19.035674333572388
